date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2024-07-12,22583,2108005,95.0,95.0,92.8,92.8,-2.7,134,,006203,元大MSCI台灣
2024-07-15,17240,1604484,92.95,93.3,92.85,92.95,0.15,135,,006203,元大MSCI台灣
2024-07-16,8808,816156,92.2,93.1,92.1,92.55,0.0,102,,006203,元大MSCI台灣
2024-07-17,28758,2644169,92.05,92.45,91.3,91.4,-1.15,115,,006203,元大MSCI台灣
2024-07-18,28663,2563896,89.65,90.05,89.2,89.55,-1.85,139,,006203,元大MSCI台灣
2024-07-19,12376,1095229,89.0,89.0,87.8,87.8,-1.75,142,,006203,元大MSCI台灣
2024-07-22,27158,2318545,86.3,86.3,84.6,85.3,-2.5,191,,006203,元大MSCI台灣
2024-07-23,14677,1277647,87.55,87.55,86.6,87.5,2.2,96,,006203,元大MSCI台灣
2024-07-26,16560,1396980,84.15,84.4,84.15,84.15,-3.35,110,,006203,元大MSCI台灣
2024-07-29,35343,3027752,85.95,85.95,85.05,85.3,1.15,363,,006203,元大MSCI台灣
2024-07-30,7945,672465,84.2,85.5,84.0,85.5,0.2,99,,006203,元大MSCI台灣
2024-07-31,6822,580382,84.45,85.35,84.45,85.35,-0.15,117,,006203,元大MSCI台灣
2024-08-01,8784,761428,86.65,87.0,86.5,86.9,1.55,112,,006203,元大MSCI台灣
2024-08-02,28181,2354413,85.8,85.8,82.95,82.95,-3.95,170,,006203,元大MSCI台灣
2024-08-05,30537,2356966,79.95,79.95,75.8,75.8,-7.15,185,,006203,元大MSCI台灣
2024-08-06,42501,3348172,77.0,80.05,76.0,79.1,3.3,140,,006203,元大MSCI台灣
2024-08-07,8960,731256,80.05,82.35,80.05,81.6,2.5,117,,006203,元大MSCI台灣
2024-08-08,7143,576331,80.4,81.3,80.4,81.05,-0.55,113,,006203,元大MSCI台灣
2024-08-09,9806,815446,83.25,83.45,83.0,83.0,1.95,125,,006203,元大MSCI台灣
2024-08-12,11470,965629,84.0,84.5,83.9,83.9,0.9,132,,006203,元大MSCI台灣
2024-08-13,3711,312534,84.25,84.35,84.25,84.35,0.45,86,,006203,元大MSCI台灣
2024-08-14,10456,889272,85.35,85.35,84.95,84.95,0.6,110,,006203,元大MSCI台灣
2024-08-15,21388,1805772,84.55,85.2,84.35,84.35,-0.6,130,,006203,元大MSCI台灣
2024-08-16,5762,494699,86.0,86.4,85.85,86.4,2.05,137,,006203,元大MSCI台灣
2024-08-19,10001,863421,86.2,86.75,86.2,86.45,0.05,131,,006203,元大MSCI台灣
2024-08-20,10893,942977,86.75,86.75,86.4,86.4,-0.05,122,,006203,元大MSCI台灣
2024-08-21,6011,515624,86.25,86.25,85.45,85.45,-0.95,113,,006203,元大MSCI台灣
2024-08-22,7081,605691,85.7,85.75,85.35,85.35,-0.1,111,,006203,元大MSCI台灣
2024-08-23,5497,466242,84.55,85.3,84.55,85.3,-0.05,106,,006203,元大MSCI台灣
2024-08-26,9085,781048,86.35,86.35,85.8,85.8,0.5,115,,006203,元大MSCI台灣
2024-08-27,4053,345299,85.0,85.3,85.0,85.3,-0.5,90,,006203,元大MSCI台灣
2024-08-28,6563,563289,85.5,86.5,85.3,86.3,1.0,90,,006203,元大MSCI台灣
2024-08-29,9506,810508,85.2,85.85,85.2,85.85,-0.45,114,,006203,元大MSCI台灣
2024-08-30,2088,178639,85.95,85.95,85.95,85.95,0.1,106,,006203,元大MSCI台灣
2024-09-02,11686,999680,86.0,86.0,85.35,85.4,-0.55,102,,006203,元大MSCI台灣
2024-09-03,7567,644967,85.4,85.4,84.95,85.3,-0.1,110,,006203,元大MSCI台灣
2024-09-04,21967,1800079,81.35,82.05,81.35,81.5,-3.8,161,,006203,元大MSCI台灣
2024-09-05,2024,166611,82.4,82.4,82.4,82.4,0.9,83,,006203,元大MSCI台灣
2024-09-06,4555,374962,82.1,82.95,82.1,82.95,0.55,97,,006203,元大MSCI台灣
2024-09-09,5791,469734,81.05,81.45,81.05,81.45,-1.5,105,,006203,元大MSCI台灣
2024-09-10,3584,292467,81.75,81.75,81.6,81.6,0.15,120,,006203,元大MSCI台灣
2024-09-11,3098,252301,81.6,81.6,81.4,81.4,-0.2,107,,006203,元大MSCI台灣
2024-09-12,4549,381732,84.2,84.4,84.0,84.0,2.6,111,,006203,元大MSCI台灣
2024-09-13,3538,298286,84.4,84.4,84.0,84.35,0.35,18,,006203,元大MSCI台灣
2024-09-16,5030,424023,84.5,84.5,84.0,84.5,0.15,101,,006203,元大MSCI台灣
2024-09-18,5947,501129,84.65,84.65,84.0,84.15,-0.35,102,,006203,元大MSCI台灣
2024-09-19,4615,389204,84.2,85.05,84.2,85.05,0.9,111,,006203,元大MSCI台灣
2024-09-20,3303,284516,85.95,86.45,85.95,86.45,1.4,92,,006203,元大MSCI台灣
2024-09-23,9805,845154,86.3,86.6,86.05,86.6,0.15,113,,006203,元大MSCI台灣
2024-09-24,12078,1046667,86.6,87.0,86.5,87.0,0.4,132,,006203,元大MSCI台灣
2024-09-25,9263,816076,88.4,88.5,88.35,88.5,1.5,131,,006203,元大MSCI台灣
2024-09-26,12115,1079911,88.95,89.65,88.95,89.4,0.9,122,,006203,元大MSCI台灣
2024-09-27,10258,919083,89.4,90.0,88.95,88.95,-0.45,122,,006203,元大MSCI台灣
2024-09-30,13377,1165618,87.85,87.85,86.35,86.35,-2.6,44,,006203,元大MSCI台灣
2024-10-01,3753,325726,86.9,87.2,86.9,87.2,0.85,109,,006203,元大MSCI台灣
2024-10-04,5270,458038,87.2,87.2,87.2,87.2,0.0,124,,006203,元大MSCI台灣
2024-10-07,7334,648715,88.4,88.85,88.4,88.85,1.65,109,,006203,元大MSCI台灣
2024-10-08,6455,568421,88.3,88.6,88.0,88.6,-0.25,123,,006203,元大MSCI台灣
2024-10-09,13274,1187737,89.8,89.8,89.25,89.5,0.9,117,,006203,元大MSCI台灣
2024-10-11,17632,1588257,89.95,90.95,89.95,90.95,1.45,133,,006203,元大MSCI台灣
2024-10-14,9378,849878,90.65,90.85,90.65,90.85,-0.1,115,,006203,元大MSCI台灣
2024-10-15,17603,1614292,91.0,92.45,91.0,92.4,1.55,147,,006203,元大MSCI台灣
2024-10-16,11046,1007525,91.35,91.55,90.55,90.7,-1.7,113,,006203,元大MSCI台灣
2024-10-17,9144,830583,90.8,91.4,90.7,91.4,0.7,101,,006203,元大MSCI台灣
2024-10-18,14913,1397316,93.7,94.0,93.15,93.15,1.75,96,,006203,元大MSCI台灣
2024-10-21,15585,1459934,93.3,93.8,93.3,93.8,0.65,18,,006203,元大MSCI台灣
2024-10-22,8516,790389,92.25,92.95,92.25,92.8,-1.0,95,,006203,元大MSCI台灣
2024-10-23,16015,1481978,92.5,92.7,92.5,92.65,-0.15,100,,006203,元大MSCI台灣
2024-10-24,4965,457520,92.3,92.3,92.1,92.1,-0.55,112,,006203,元大MSCI台灣
2024-10-25,4512,415914,92.1,92.45,92.1,92.45,0.35,63,,006203,元大MSCI台灣
2024-10-28,7463,689023,92.75,92.75,91.95,91.95,-0.5,63,,006203,元大MSCI台灣
2024-10-29,6912,621692,90.45,90.45,90.15,90.35,-1.6,114,,006203,元大MSCI台灣
2024-10-30,5376,487209,90.8,90.8,90.2,90.2,-0.15,110,,006203,元大MSCI台灣
2024-11-01,3524,315206,89.55,90.0,89.55,90.0,-0.2,114,,006203,元大MSCI台灣
2024-11-04,3803,343872,90.75,90.9,90.75,90.9,0.9,117,,006203,元大MSCI台灣
2024-11-05,3475,316057,90.7,91.4,90.7,91.4,0.5,104,,006203,元大MSCI台灣
2024-11-06,7158,659691,91.8,92.9,91.8,92.65,1.25,106,,006203,元大MSCI台灣
2024-11-07,8243,763436,92.0,93.2,92.0,92.85,0.2,109,,006203,元大MSCI台灣
2024-11-08,8651,810059,94.1,94.1,93.4,93.8,0.95,97,,006203,元大MSCI台灣
2024-11-11,4834,449892,93.0,93.25,93.0,93.25,-0.55,123,,006203,元大MSCI台灣
2024-11-12,7004,642483,92.05,92.05,91.2,91.2,-2.05,103,,006203,元大MSCI台灣
2024-11-13,4775,435374,91.2,91.45,91.2,91.45,0.25,118,,006203,元大MSCI台灣
2024-11-14,6793,612007,89.9,90.35,89.9,90.35,-1.1,91,,006203,元大MSCI台灣
2024-11-15,3954,355735,89.7,90.4,89.7,90.4,0.05,101,,006203,元大MSCI台灣
2024-11-18,9287,829923,89.7,89.7,89.05,89.65,-0.75,107,,006203,元大MSCI台灣
2024-11-19,1777,160723,90.8,90.8,90.8,90.8,1.15,86,,006203,元大MSCI台灣
2024-11-20,3344,302530,90.8,90.8,90.4,90.4,-0.4,100,,006203,元大MSCI台灣
2024-11-21,4813,429705,89.4,89.4,89.25,89.25,-1.15,98,,006203,元大MSCI台灣
2024-11-22,4980,448718,89.25,90.8,89.25,90.8,1.55,109,,006203,元大MSCI台灣
