date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2019-06-04,0,0,,,,,0.0,0,,00668K,國泰美國道瓊+U(美元)
2019-06-05,100,895,8.95,8.95,8.95,8.95,0.0,1,,00668K,國泰美國道瓊+U(美元)
2019-06-06,100,898,8.98,8.98,8.98,8.98,0.03,1,,00668K,國泰美國道瓊+U(美元)
2019-06-10,100,917,9.17,9.17,9.17,9.17,0.19,1,,00668K,國泰美國道瓊+U(美元)
2019-06-11,100,922,9.22,9.22,9.22,9.22,0.05,1,,00668K,國泰美國道瓊+U(美元)
2019-06-12,100,919,9.19,9.19,9.19,9.19,-0.03,1,,00668K,國泰美國道瓊+U(美元)
2019-06-13,100,919,9.19,9.19,9.19,9.19,0.0,1,,00668K,國泰美國道瓊+U(美元)
2019-06-14,100,924,9.24,9.24,9.24,9.24,0.05,1,,00668K,國泰美國道瓊+U(美元)
2019-06-17,100,924,9.24,9.24,9.24,9.24,0.0,1,,00668K,國泰美國道瓊+U(美元)
2019-06-18,100,922,9.22,9.22,9.22,9.22,-0.02,1,,00668K,國泰美國道瓊+U(美元)
2019-06-19,100,931,9.31,9.31,9.31,9.31,0.09,1,,00668K,國泰美國道瓊+U(美元)
2019-06-20,2700,25407,9.41,9.41,9.41,9.41,0.1,5,,00668K,國泰美國道瓊+U(美元)
2019-06-21,100,947,9.47,9.47,9.47,9.47,0.06,1,,00668K,國泰美國道瓊+U(美元)
2019-06-24,100,949,9.49,9.49,9.49,9.49,0.02,1,,00668K,國泰美國道瓊+U(美元)
2019-06-25,100,948,9.48,9.48,9.48,9.48,-0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-06-26,100,934,9.34,9.34,9.34,9.34,-0.14,1,,00668K,國泰美國道瓊+U(美元)
2019-06-27,100,937,9.37,9.37,9.37,9.37,0.03,1,,00668K,國泰美國道瓊+U(美元)
2019-06-28,100,936,9.36,9.36,9.36,9.36,-0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-07-01,100,946,9.46,9.46,9.46,9.46,0.1,1,,00668K,國泰美國道瓊+U(美元)
2019-07-02,100,946,9.46,9.46,9.46,9.46,0.0,1,,00668K,國泰美國道瓊+U(美元)
2019-07-03,100,944,9.44,9.44,9.44,9.44,-0.02,1,,00668K,國泰美國道瓊+U(美元)
2019-07-04,100,951,9.51,9.51,9.51,9.51,0.07,1,,00668K,國泰美國道瓊+U(美元)
2019-07-05,6600,62817,9.52,9.52,9.51,9.52,0.01,10,,00668K,國泰美國道瓊+U(美元)
2019-07-08,100,946,9.46,9.46,9.46,9.46,-0.06,1,,00668K,國泰美國道瓊+U(美元)
2019-07-09,100,943,9.43,9.43,9.43,9.43,-0.03,1,,00668K,國泰美國道瓊+U(美元)
2019-07-10,100,943,9.43,9.43,9.43,9.43,0.0,1,,00668K,國泰美國道瓊+U(美元)
2019-07-11,100,954,9.54,9.54,9.54,9.54,0.11,1,,00668K,國泰美國道瓊+U(美元)
2019-07-12,100,961,9.61,9.61,9.61,9.61,0.07,1,,00668K,國泰美國道瓊+U(美元)
2019-07-15,1700,16374,9.66,9.66,9.63,9.63,0.02,3,,00668K,國泰美國道瓊+U(美元)
2019-07-16,100,968,9.68,9.68,9.68,9.68,0.05,1,,00668K,國泰美國道瓊+U(美元)
2019-07-17,100,967,9.67,9.67,9.67,9.67,-0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-07-18,100,960,9.6,9.6,9.6,9.6,-0.07,1,,00668K,國泰美國道瓊+U(美元)
2019-07-19,100,969,9.69,9.69,9.69,9.69,0.09,1,,00668K,國泰美國道瓊+U(美元)
2019-07-22,100,963,9.63,9.63,9.63,9.63,-0.06,1,,00668K,國泰美國道瓊+U(美元)
2019-07-23,100,963,9.63,9.63,9.63,9.63,0.0,1,,00668K,國泰美國道瓊+U(美元)
2019-07-24,1700,16406,9.66,9.66,9.65,9.65,0.02,3,,00668K,國泰美國道瓊+U(美元)
