date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2018-10-23,14140,723251,51.15,51.15,50.8,50.8,-0.85,5,,006204,永豐臺灣加權
2018-10-24,36000,1813850,50.4,50.65,50.25,50.65,-0.15,12,,006204,永豐臺灣加權
2018-10-25,8000,394460,49.22,49.39,49.22,49.37,-1.28,8,,006204,永豐臺灣加權
2018-10-26,17000,839690,49.5,49.5,49.12,49.12,-0.25,4,,006204,永豐臺灣加權
2018-10-29,27000,1321680,49.12,49.14,48.88,48.98,-0.14,10,,006204,永豐臺灣加權
2018-10-30,5000,235810,46.98,47.34,46.98,47.2,0.0,5,,006204,永豐臺灣加權
2018-10-31,127000,6185460,48.01,48.73,48.01,48.73,1.53,9,,006204,永豐臺灣加權
2018-11-01,122000,5947440,48.69,49.02,48.57,49.02,0.29,4,,006204,永豐臺灣加權
2018-11-02,11000,540320,49.02,49.28,49.02,49.2,0.18,4,,006204,永豐臺灣加權
2018-11-05,33000,1622790,49.19,49.19,48.9,48.9,-0.3,5,,006204,永豐臺灣加權
2018-11-06,6000,293360,49.07,49.07,48.8,48.82,-0.08,6,,006204,永豐臺灣加權
2018-11-07,4015,197020,48.76,49.18,48.76,49.18,0.36,5,,006204,永豐臺灣加權
2018-11-08,3010,148807,49.43,49.45,49.43,49.45,0.27,3,,006204,永豐臺灣加權
2018-11-09,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2018-11-12,122000,5975820,48.77,49.12,48.77,49.11,0.0,5,,006204,永豐臺灣加權
2018-11-13,2025,98130,48.14,48.64,48.14,48.64,-0.47,3,,006204,永豐臺灣加權
2018-11-14,1000,48640,48.64,48.64,48.64,48.64,0.0,1,,006204,永豐臺灣加權
2018-11-15,4200,204847,48.78,48.78,48.78,48.78,0.14,3,,006204,永豐臺灣加權
2018-11-16,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2018-11-19,250,12225,,,,,0.0,1,,006204,永豐臺灣加權
2018-11-20,1000,48350,48.35,48.35,48.35,48.35,0.0,1,,006204,永豐臺灣加權
2018-11-21,125000,6027160,48.04,48.36,48.04,48.34,-0.01,6,,006204,永豐臺灣加權
2018-11-22,1000,48600,48.6,48.6,48.6,48.6,0.26,1,,006204,永豐臺灣加權
2018-11-23,1065,51684,48.21,48.21,48.21,48.21,-0.39,2,,006204,永豐臺灣加權
