date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2019-10-24,6000,118980,19.82,19.88,19.82,19.88,0.05,2,,00707R,期元大S&P日圓反1
2019-10-25,1000,19900,19.9,19.9,19.9,19.9,0.02,1,,00707R,期元大S&P日圓反1
2019-10-28,1000,19910,19.91,19.91,19.91,19.91,0.01,1,,00707R,期元大S&P日圓反1
2019-10-29,1000,19960,19.96,19.96,19.96,19.96,0.05,1,,00707R,期元大S&P日圓反1
2019-10-30,1000,19930,19.93,19.93,19.93,19.93,-0.03,1,,00707R,期元大S&P日圓反1
2019-10-31,0,0,,,,,0.0,0,,00707R,期元大S&P日圓反1
2019-11-01,1000,19780,19.78,19.78,19.78,19.78,0.0,1,,00707R,期元大S&P日圓反1
2019-11-04,1000,19810,19.81,19.81,19.81,19.81,0.03,1,,00707R,期元大S&P日圓反1
2019-11-05,1000,19910,19.91,19.91,19.91,19.91,0.1,1,,00707R,期元大S&P日圓反1
2019-11-06,0,0,,,,,0.0,0,,00707R,期元大S&P日圓反1
2019-11-07,1000,19920,19.92,19.92,19.92,19.92,0.0,1,,00707R,期元大S&P日圓反1
2019-11-08,10000,199330,19.97,19.97,19.92,19.93,0.01,10,,00707R,期元大S&P日圓反1
2019-11-11,2000,39870,19.97,19.97,19.9,19.9,-0.03,2,,00707R,期元大S&P日圓反1
2019-11-12,2000,39770,19.9,19.9,19.87,19.87,-0.03,2,,00707R,期元大S&P日圓反1
2019-11-13,21000,417940,19.94,19.94,19.9,19.9,0.03,3,,00707R,期元大S&P日圓反1
2019-11-14,0,0,,,,,0.0,0,,00707R,期元大S&P日圓反1
2019-11-15,2000,39610,19.81,19.81,19.8,19.8,0.0,2,,00707R,期元大S&P日圓反1
2019-11-18,9000,178780,19.9,19.9,19.86,19.86,0.06,9,,00707R,期元大S&P日圓反1
2019-11-19,1000,19880,19.88,19.88,19.88,19.88,0.02,1,,00707R,期元大S&P日圓反1
2019-11-20,1000,19870,19.87,19.87,19.87,19.87,-0.01,1,,00707R,期元大S&P日圓反1
2019-11-21,1000,19830,19.83,19.83,19.83,19.83,-0.04,1,,00707R,期元大S&P日圓反1
2019-11-22,1000,19910,19.91,19.91,19.91,19.91,0.08,1,,00707R,期元大S&P日圓反1
2019-11-25,1000,19920,19.92,19.92,19.92,19.92,0.01,1,,00707R,期元大S&P日圓反1
2019-11-26,1000,19920,19.92,19.92,19.92,19.92,0.0,1,,00707R,期元大S&P日圓反1
2019-11-27,1000,19990,19.99,19.99,19.99,19.99,0.07,1,,00707R,期元大S&P日圓反1
2019-11-28,3000,59890,19.95,19.99,19.95,19.99,0.0,3,,00707R,期元大S&P日圓反1
2019-11-29,2000,40040,19.99,20.05,19.99,20.05,0.06,2,,00707R,期元大S&P日圓反1
2019-12-02,1000,20090,20.09,20.09,20.09,20.09,0.04,1,,00707R,期元大S&P日圓反1
2019-12-03,1000,19980,19.98,19.98,19.98,19.98,-0.11,1,,00707R,期元大S&P日圓反1
2019-12-04,41000,814280,19.88,19.88,19.86,19.86,-0.12,3,,00707R,期元大S&P日圓反1
2019-12-05,41000,815940,19.94,19.94,19.9,19.9,0.04,3,,00707R,期元大S&P日圓反1
2019-12-06,41000,815920,19.92,19.92,19.9,19.9,0.0,3,,00707R,期元大S&P日圓反1
