date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2017-02-03,100000,285000,2.85,2.85,2.85,2.85,0.0,2,,00643K,群益深証中小+R(人民幣)
2017-02-06,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-02-07,150000,435000,2.9,2.9,2.9,2.9,0.0,3,,00643K,群益深証中小+R(人民幣)
2017-02-08,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-02-09,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-02-10,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-02-13,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-02-14,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-02-15,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-02-16,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-02-17,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-02-18,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-02-20,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-02-21,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-02-22,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-02-23,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-02-24,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-03-01,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-03-02,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-03-03,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-03-06,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-03-07,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-03-08,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-03-09,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-03-10,8000,24320,3.04,3.04,3.04,3.04,0.0,4,,00643K,群益深証中小+R(人民幣)
2017-03-13,50000,153500,3.07,3.07,3.07,3.07,0.03,1,,00643K,群益深証中小+R(人民幣)
2017-03-14,5000,15100,3.02,3.02,3.02,3.02,-0.05,1,,00643K,群益深証中小+R(人民幣)
2017-03-15,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-03-16,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-03-17,7000,21420,3.06,3.06,3.06,3.06,0.0,1,,00643K,群益深証中小+R(人民幣)
2017-03-20,33000,100090,3.04,3.04,3.03,3.03,-0.03,2,,00643K,群益深証中小+R(人民幣)
2017-03-21,40000,123200,3.08,3.08,3.08,3.08,0.05,1,,00643K,群益深証中小+R(人民幣)
2017-03-22,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-03-23,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-03-24,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-03-27,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-03-28,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-03-29,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-03-30,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-03-31,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-04-05,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-04-06,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-04-07,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-04-10,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-04-11,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-04-12,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-04-13,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-04-14,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
